"binary","filename","configuration","rate","time"
"new","fs\readfile-promises.js","concurrent=1 len=1024 encoding='utf-8' duration=5",10182.112317263625,4.999552000
"new","fs\readfile-promises.js","concurrent=10 len=1024 encoding='utf-8' duration=5",31895.460081370784,4.999583000
"new","fs\readfile-promises.js","concurrent=1 len=524288 encoding='utf-8' duration=5",2284.250536598854,4.999451600
"new","fs\readfile-promises.js","concurrent=10 len=524288 encoding='utf-8' duration=5",3164.472529710381,4.999885400
"new","fs\readfile-promises.js","concurrent=1 len=4194304 encoding='utf-8' duration=5",362.0511505865549,4.999293600
"new","fs\readfile-promises.js","concurrent=10 len=4194304 encoding='utf-8' duration=5",471.0546028332058,5.010034900
"new","fs\readfile-promises.js","concurrent=1 len=8388608 encoding='utf-8' duration=5",178.41251385372172,4.999649300
"new","fs\readfile-promises.js","concurrent=10 len=8388608 encoding='utf-8' duration=5",244.66430416427596,5.027296500
"new","fs\readfile-promises.js","concurrent=1 len=16777216 encoding='utf-8' duration=5",88.9976913998851,5.000129700
"new","fs\readfile-promises.js","concurrent=10 len=16777216 encoding='utf-8' duration=5",124.86921683830866,5.045278700
"new","fs\readfile-promises.js","concurrent=1 len=33554432 encoding='utf-8' duration=5",44.59857765977207,5.022581700
"new","fs\readfile-promises.js","concurrent=10 len=33554432 encoding='utf-8' duration=5",62.621392547913395,5.110074800
"old","fs\readfile-promises.js","concurrent=1 len=1024 encoding='' duration=5",9952.42333237958,4.999887800
"old","fs\readfile-promises.js","concurrent=10 len=1024 encoding='' duration=5",30822.567944529335,5.000005200
"old","fs\readfile-promises.js","concurrent=1 len=524288 encoding='' duration=5",4430.881694079366,5.002164700
"old","fs\readfile-promises.js","concurrent=10 len=524288 encoding='' duration=5",12658.75065565352,4.999782500
"old","fs\readfile-promises.js","concurrent=1 len=4194304 encoding='' duration=5",772.8959836585193,5.000672900
"old","fs\readfile-promises.js","concurrent=10 len=4194304 encoding='' duration=5",1511.2676699125138,5.002422900
"old","fs\readfile-promises.js","concurrent=1 len=8388608 encoding='' duration=5",382.87641515071766,5.001613900
"old","fs\readfile-promises.js","concurrent=10 len=8388608 encoding='' duration=5",745.3030439302053,5.010042600
"old","fs\readfile-promises.js","concurrent=1 len=16777216 encoding='' duration=5",187.18032360438272,5.000525600
"old","fs\readfile-promises.js","concurrent=10 len=16777216 encoding='' duration=5",378.72455104138976,5.014198300
"old","fs\readfile-promises.js","concurrent=1 len=33554432 encoding='' duration=5",85.95239440683383,5.002769300
"old","fs\readfile-promises.js","concurrent=10 len=33554432 encoding='' duration=5",182.7889896407069,5.038596700
"old","fs\readfile-promises.js","concurrent=1 len=1024 encoding='utf-8' duration=5",9049.65936070915,4.999746200
"old","fs\readfile-promises.js","concurrent=10 len=1024 encoding='utf-8' duration=5",30738.98160645295,4.999807800
"old","fs\readfile-promises.js","concurrent=1 len=524288 encoding='utf-8' duration=5",2146.832503044096,4.999924300
"old","fs\readfile-promises.js","concurrent=10 len=524288 encoding='utf-8' duration=5",3123.8948449857885,5.002409100
"old","fs\readfile-promises.js","concurrent=1 len=4194304 encoding='utf-8' duration=5",350.810709557337,5.002697900
"old","fs\readfile-promises.js","concurrent=10 len=4194304 encoding='utf-8' duration=5",462.64243760480093,5.034125300
"old","fs\readfile-promises.js","concurrent=1 len=8388608 encoding='utf-8' duration=5",159.77479392850987,5.000788800
"old","fs\readfile-promises.js","concurrent=10 len=8388608 encoding='utf-8' duration=5",242.89706273342256,5.022703800
"old","fs\readfile-promises.js","concurrent=1 len=16777216 encoding='utf-8' duration=5",79.4583480138288,5.008913600
"old","fs\readfile-promises.js","concurrent=10 len=16777216 encoding='utf-8' duration=5",123.25267956295237,5.030316600
"old","fs\readfile-promises.js","concurrent=1 len=33554432 encoding='utf-8' duration=5",39.76723126060691,5.029266400
"old","fs\readfile-promises.js","concurrent=10 len=33554432 encoding='utf-8' duration=5",61.44923960598594,5.207550200
"new","fs\readfile-promises.js","concurrent=1 len=1024 encoding='' duration=5",9271.892130887361,4.999303200
"new","fs\readfile-promises.js","concurrent=10 len=1024 encoding='' duration=5",33657.028227642935,4.999461000
"new","fs\readfile-promises.js","concurrent=1 len=524288 encoding='' duration=5",4061.788471913811,4.999275600
"new","fs\readfile-promises.js","concurrent=10 len=524288 encoding='' duration=5",13412.074631638507,4.999375700
"new","fs\readfile-promises.js","concurrent=1 len=4194304 encoding='' duration=5",783.2452872425083,4.999710900
"new","fs\readfile-promises.js","concurrent=10 len=4194304 encoding='' duration=5",1532.7852983067978,5.003962400
"new","fs\readfile-promises.js","concurrent=1 len=8388608 encoding='' duration=5",385.78743104549653,5.000162900
"new","fs\readfile-promises.js","concurrent=10 len=8388608 encoding='' duration=5",750.671152173294,5.003522500
"new","fs\readfile-promises.js","concurrent=1 len=16777216 encoding='' duration=5",187.86522173262458,5.003587100
"new","fs\readfile-promises.js","concurrent=10 len=16777216 encoding='' duration=5",379.8917797002584,5.014586000
"new","fs\readfile-promises.js","concurrent=1 len=33554432 encoding='' duration=5",86.19743946515447,5.011749800
"new","fs\readfile-promises.js","concurrent=10 len=33554432 encoding='' duration=5",169.8256555915842,5.034575000
"new","fs\readfile-promises.js","concurrent=1 len=1024 encoding='utf-8' duration=5",9463.444214071409,4.999765300
"new","fs\readfile-promises.js","concurrent=10 len=1024 encoding='utf-8' duration=5",32976.30305478113,4.999893400
"new","fs\readfile-promises.js","concurrent=1 len=524288 encoding='utf-8' duration=5",2163.199437568146,5.000001300
"new","fs\readfile-promises.js","concurrent=10 len=524288 encoding='utf-8' duration=5",3175.9293775965953,5.002945000
"new","fs\readfile-promises.js","concurrent=1 len=4194304 encoding='utf-8' duration=5",320.28460145809464,5.001801500
"new","fs\readfile-promises.js","concurrent=10 len=4194304 encoding='utf-8' duration=5",477.0241136088612,5.010228900
"new","fs\readfile-promises.js","concurrent=1 len=8388608 encoding='utf-8' duration=5",161.7551744060686,5.001385600
"new","fs\readfile-promises.js","concurrent=10 len=8388608 encoding='utf-8' duration=5",245.16150352886066,5.017100900
"new","fs\readfile-promises.js","concurrent=1 len=16777216 encoding='utf-8' duration=5",80.71852111042072,5.005047100
"new","fs\readfile-promises.js","concurrent=10 len=16777216 encoding='utf-8' duration=5",124.44068602846544,5.062652900
"new","fs\readfile-promises.js","concurrent=1 len=33554432 encoding='utf-8' duration=5",40.443583631433754,5.019337600
