"binary","filename","configuration","rate","time"
"old","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-256-gcm' n=2500",3696.9298328632813,0.084529600
"old","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-256-gcm' n=2500",5584.545552021159,0.223832000
"old","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-256-gcm' n=2500",6326.233485841953,0.790359700
"old","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-256-gcm' n=2500",7021.090619004976,2.848560300
"new","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-128-gcm' n=2500",551.9485107104505,0.035386000
"new","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-128-gcm' n=2500",1792.6924692001094,0.043579700
"new","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-128-gcm' n=2500",3864.780900932989,0.080858400
"new","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-128-gcm' n=2500",5750.743456114006,0.217363200
"new","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-128-gcm' n=2500",6424.102822647995,0.778318800
"new","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-128-gcm' n=2500",7257.856057626216,2.755634700
"new","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-192-gcm' n=2500",529.6998017481958,0.036872300
"new","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-192-gcm' n=2500",1801.2274860974057,0.043373200
"new","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-192-gcm' n=2500",3736.049590827849,0.083644500
"new","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-192-gcm' n=2500",5695.814351082706,0.219459400
"new","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-192-gcm' n=2500",6346.264100288235,0.787865100
"new","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-192-gcm' n=2500",7090.20728930031,2.820792000
"new","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-256-gcm' n=2500",539.3302019390345,0.036213900
"new","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-256-gcm' n=2500",1793.4496904362359,0.043561300
"new","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-256-gcm' n=2500",3424.222235858236,0.091261600
"new","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-256-gcm' n=2500",5578.937502510522,0.224057000
"new","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-256-gcm' n=2500",6264.419126724939,0.798158600
"new","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-256-gcm' n=2500",6991.866047592864,2.860466700
"old","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-128-gcm' n=2500",517.5870274968729,0.037735200
"old","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-128-gcm' n=2500",1798.6108393210288,0.043436300
"old","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-128-gcm' n=2500",3632.2258047268915,0.086035400
"old","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-128-gcm' n=2500",5789.2911082509445,0.215915900
"old","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-128-gcm' n=2500",6294.752543205922,0.794312400
"old","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-128-gcm' n=2500",7152.412254742891,2.796259400
"old","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-192-gcm' n=2500",524.8614701630111,0.037212200
"old","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-192-gcm' n=2500",1779.9330631252546,0.043892100
"old","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-192-gcm' n=2500",3325.4197211755277,0.093973100
"old","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-192-gcm' n=2500",5675.763174467965,0.220234700
"old","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-192-gcm' n=2500",6404.039565693406,0.780757200
"old","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-192-gcm' n=2500",7132.334911053365,2.804130800
"old","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-256-gcm' n=2500",524.0629586599014,0.037268900
"old","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-256-gcm' n=2500",1776.4685283677863,0.043977700
"old","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-256-gcm' n=2500",3768.4927476110774,0.082924400
"old","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-256-gcm' n=2500",5658.674204322502,0.220899800
"old","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-256-gcm' n=2500",6527.990390798144,0.765932500
"old","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-256-gcm' n=2500",6954.676995938399,2.875762600
"new","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-128-gcm' n=2500",535.9749839464773,0.036440600
"new","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-128-gcm' n=2500",1779.6816733222015,0.043898300
"new","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-128-gcm' n=2500",3588.10608852805,0.087093300
"new","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-128-gcm' n=2500",5836.177107898776,0.214181300
"new","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-128-gcm' n=2500",6491.818620665121,0.770200200
"new","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-128-gcm' n=2500",7310.603375897737,2.735752300
"new","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-192-gcm' n=2500",516.460633304687,0.037817500
"new","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-192-gcm' n=2500",1828.6360306251186,0.042723100
