"binary","filename","configuration","rate","time"
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",282997509.62191534,0.001766800
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",276977620.2082872,0.001805200
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",278924467.2542675,0.001792600
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",286582220.43904394,0.001744700
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",316696224.9809982,0.001578800
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",291579192.90879405,0.001714800
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",283205890.68252623,0.001765500
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",298846452.6926065,0.001673100
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",277824081.7914097,0.001799700
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",288300755.347979,0.001734300
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",315000315.000315,0.001587300
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",274559332.2717039,0.001821100
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",274258131.7536065,0.001823100
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",259416830.96399295,0.001927400
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",282645562.4646693,0.001769000
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",294377391.8163085,0.001698500
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",278303462.09506845,0.001796600
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",262164429.53020135,0.001907200
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",274982126.1617995,0.001818300
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",292791473.91227967,0.001707700
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",225998915.20520705,0.002212400
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",275527635.4218328,0.001814700
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",283559235.52430105,0.001763300
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",267995926.46191776,0.001865700
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",274122807.01754385,0.001824000
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",265153523.89033252,0.001885700
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",270007560.2116859,0.001851800
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",301041603.94966584,0.001660900
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",304154753.9388041,0.001643900
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",276243093.92265195,0.001810000
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",275527635.4218328,0.001814700
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",264858565.5260091,0.001887800
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",272583546.8571117,0.001834300
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",289402095.2711698,0.001727700
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",281563239.1035027,0.001775800
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",289838270.2452032,0.001725100
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",293634014.56424713,0.001702800
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",283189850.47575897,0.001765600
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",242647772.4934485,0.002060600
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",283221932.70646876,0.001765400
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",279892521.27183163,0.001786400
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",294880868.1292758,0.001695600
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",283607487.2376631,0.001763000
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",293427230.0469484,0.001704000
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",277100421.1926402,0.001804400
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",303214069.13280773,0.001649000
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",278582571.8743035,0.001794800
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",296542316.58857715,0.001686100
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",276885590.87385094,0.001805800
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",282182967.4360855,0.001771900
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",283205890.68252623,0.001765500
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",286647939.0013186,0.001744300
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",317097919.8376459,0.001576800
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",287438919.2296637,0.001739500
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",258331180.57349524,0.001935500
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",294377391.8163085,0.001698500
"old","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",272138464.0505089,0.001837300
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=10",287174774.56780195,0.001741100
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=100",276319425.2555955,0.001809500
"new","async_hooks\async-local-storage-getstore-nested-resources.js","n=500000 resourceCount=1000",306035010.40519035,0.001633800
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",9365049.634763064,0.001067800
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",9884353.06909163,0.001011700
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",8171937.566396992,0.001223700
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",9104151.493080845,0.001098400
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",9376465.072667604,0.001066500
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",8491126.772522714,0.001177700
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",10052271.813429836,0.000994800
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",8441668.073611345,0.001184600
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",8957362.95234683,0.001116400
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",10207206.287639072,0.000979700
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",8764241.893076248,0.001141000
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",9363295.880149813,0.001068000
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",9607070.804111827,0.001040900
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",9863878.477017162,0.001013800
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",8204791.598293404,0.001218800
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",8562376.915831836,0.001167900
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",9144111.1923921,0.001093600
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",8599191.675982459,0.001162900
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",7675186.1232634885,0.001302900
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",8385041.086701324,0.001192600
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",8819119.851838786,0.001133900
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",8876264.867743654,0.001126600
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",10689470.871191876,0.000935500
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",7716049.382716049,0.001296000
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",9731413.001167769,0.001027600
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",9960159.362549802,0.001004000
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",8703977.717817042,0.001148900
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",8853474.988933155,0.001129500
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",8780402.142418124,0.001138900
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",9765625,0.001024000
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",9311853.990129435,0.001073900
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",9220839.096357768,0.001084500
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",9239582.370876836,0.001082300
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",9409993.41300461,0.001062700
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",9643201.542912247,0.001037000
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",7376807.317792859,0.001355600
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",8949346.697691068,0.001117400
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",9054690.329590729,0.001104400
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",8288437.629506838,0.001206500
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",8465966.81341009,0.001181200
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",10351966.873706006,0.000966000
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",8970218.87334051,0.001114800
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",10332713.3705311,0.000967800
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",9495774.380400723,0.001053100
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",8795074.758135444,0.001137000
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",9025270.758122744,0.001108000
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",9262689.885142645,0.001079600
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",8053475.074494644,0.001241700
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",8652764.55827637,0.001155700
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",8755800.71797566,0.001142100
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",7432181.345224824,0.001345500
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",8716116.098666435,0.001147300
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",9939369.843951894,0.001006100
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",9331840.23889511,0.001071600
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",9620935.154897057,0.001039400
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",9754194.303550526,0.001025200
"old","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",7308872.971787751,0.001368200
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=1",10362694.300518135,0.000965000
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=10",9062075.215224285,0.001103500
"new","async_hooks\async-local-storage-getstore-nested-run.js","n=10000 sotrageCount=100",7838833.581563063,0.001275700
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=0",1167951.41322121,0.000856200
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=1",631392.8526329082,0.001583800
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=10",453350.25840964733,0.002205800
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=100",106915.28033186503,0.009353200
"new","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=0",1165093.7900500991,0.000858300
"new","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=1",658718.1345102431,0.001518100
"new","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=10",511561.285041948,0.001954800
"new","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=100",109042.93020162037,0.009170700
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=0",1176470.5882352942,0.000850000
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=1",622161.3886642194,0.001607300
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=10",528485.3609555016,0.001892200
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=100",110651.29351362119,0.009037400
"new","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=0",1232285.8903265556,0.000811500
"new","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=1",648046.1408852311,0.001543100
"new","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=10",552272.6017562269,0.001810700
"new","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=100",110126.09437806289,0.009080500
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=0",1155935.7299734135,0.000865100
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=1",710681.5436003127,0.001407100
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=10",555617.29081009,0.001799800
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=100",108857.75557079565,0.009186300
"new","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=0",1130965.844831486,0.000884200
"new","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=1",628456.5108094519,0.001591200
"new","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=10",535331.9057815846,0.001868000
"new","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=100",109892.52511044199,0.009099800
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=0",1209043.6464756378,0.000827100
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=1",560129.9501484344,0.001785300
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=10",507536.9233111709,0.001970300
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=100",109132.18089750306,0.009163200
"new","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=0",1089799.476896251,0.000917600
"new","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=1",700329.1547027103,0.001427900
"new","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=10",551055.2708436656,0.001814700
"new","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=100",113622.16086625536,0.008801100
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=0",1236705.4167697255,0.000808600
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=1",664010.6241699867,0.001506000
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=10",480977.34596700495,0.002079100
"old","async_hooks\async-local-storage-propagate-asyncresource.js","n=1000 storageCount=100",106258.63351397302,0.009411000
