"binary","filename","configuration","rate","time"
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=1024",0.9410145102966792,4.999981600
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=1024",0.9122353255556485,5.000488900
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=1024",0.9121651677696114,5.000037100
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=1024",0.8966441956169091,4.999798000
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=1024",0.8589992972366041,5.000419400
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=64",0.05834493318826173,5.000082000
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=64",0.0598801873572058,5.000889700
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=64",0.05938878505395981,5.000517500
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=64",0.058614914202062586,5.000643300
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=64",0.05876236883388904,5.000267000
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=64",0.05639634292642143,5.000359200
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=64",0.058123206355419524,5.000287200
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=64",0.053845290336735165,4.999931000
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=256",0.23218092502192442,5.000432400
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=256",0.23637387305455684,4.999685900
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=256",0.2342960463617323,5.000064900
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=256",0.23176896694854895,5.001090900
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=256",0.2331468306224078,5.000168300
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=256",0.22504212638805993,5.000564200
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=256",0.2298431271852766,4.999842600
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=256",0.2121996210873055,5.001190300
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=512",0.4571992419288903,5.000340500
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=512",0.47319273895186176,5.000627300
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=512",0.45472503642844325,4.999864100
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=512",0.46320395059539515,5.000579100
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=512",0.45422425319298765,5.000337500
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=512",0.44800236609560634,5.000811800
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=512",0.4506634195413044,5.000063000
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=512",0.42468101465431946,5.000566800
