"binary","filename","configuration","rate","time"
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Float32Array'",1015756.4134859947,0.024612200
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Float32Array'",616904.6684877692,0.040524900
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Float32Array'",1395003.654909576,0.017921100
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Float32Array'",985664.4955763378,0.025363600
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Uint32Array'",982862.8041468947,0.025435900
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Uint32Array'",603015.5602135158,0.041458300
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Uint32Array'",1379614.8115446167,0.018121000
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Uint32Array'",972410.7618643837,0.025709300
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Uint32Array'",972437.2389006013,0.025708600
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Uint32Array'",563394.2475193752,0.044373900
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Uint32Array'",1383868.521419517,0.018065300
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Uint32Array'",961375.7671778622,0.026004400
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Int8Array'",977731.1943182085,0.025569400
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Int8Array'",823956.7060188389,0.030341400
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Int8Array'",1408212.6964456711,0.017753000
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Int8Array'",1233629.7334372872,0.020265400
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Int8Array'",919986.8993865527,0.027174300
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Int8Array'",829148.895242012,0.030151400
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Int8Array'",1383876.1818302593,0.018065200
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Int8Array'",1234226.5842532436,0.020255600
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Uint8Array'",963209.2591379662,0.025954900
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Uint8Array'",849320.3738368558,0.029435300
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Uint8Array'",1404873.2242402446,0.017795200
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Uint8Array'",1265553.6544127325,0.019754200
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Uint8Array'",956794.9664930403,0.026128900
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Uint8Array'",816153.3062370436,0.030631500
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Uint8Array'",1368850.4394009912,0.018263500
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Uint8Array'",1208091.3123737546,0.020693800
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Float32Array'",232972.72262174453,0.107308700
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Float32Array'",6278.463098534049,3.981866200
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Float32Array'",1739759.7739704102,0.014369800
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Float32Array'",283889.6055524265,0.088062400
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Float32Array'",952413.6065617488,0.026249100
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Float32Array'",599805.1832764718,0.041680200
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Float32Array'",1364755.463116119,0.018318300
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Float32Array'",954515.4306964526,0.026191300
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Uint32Array'",957663.6072506628,0.026105200
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Uint32Array'",609207.8105314972,0.041036900
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Uint32Array'",1366291.938331047,0.018297700
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Uint32Array'",963435.6887409051,0.025948800
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Uint32Array'",936445.3284488345,0.026696700
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Uint32Array'",582813.0755279121,0.042895400
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Uint32Array'",1390132.2849882394,0.017983900
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Uint32Array'",947827.7683205629,0.026376100
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Int8Array'",976085.8955588092,0.025612500
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Int8Array'",858142.2250598125,0.029132700
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Int8Array'",1405497.1805726558,0.017787300
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Int8Array'",1221818.7505192729,0.020461300
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Int8Array'",997836.6900559587,0.025054200
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Int8Array'",864534.3790741182,0.028917300
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Int8Array'",1346322.6543020392,0.018569100
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Int8Array'",1244697.588273953,0.020085200
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Uint8Array'",998370.6590843743,0.025040800
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Uint8Array'",841354.2437908057,0.029714000
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Uint8Array'",1400827.04828931,0.017846600
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Uint8Array'",1255946.908612279,0.019905300
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Uint8Array'",975777.3042005261,0.025620600
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Uint8Array'",855888.857696495,0.029209400
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Uint8Array'",1380368.9450116225,0.018111100
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Uint8Array'",1261568.583914496,0.019816600
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Float32Array'",220632.6862912087,0.113310500
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Float32Array'",6279.049551822792,3.981494300
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Float32Array'",1697366.3663459774,0.014728700
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Float32Array'",285218.49447988125,0.087652100
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Float32Array'",987943.1418962976,0.025305100
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Float32Array'",604703.1391349359,0.041342600
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Float32Array'",1356645.9371167475,0.018427800
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Float32Array'",949916.597322755,0.026318100
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Uint32Array'",996262.0248826403,0.025093800
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Uint32Array'",612138.9604411318,0.040840400
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Uint32Array'",1329193.3391463389,0.018808400
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Uint32Array'",980161.5306202462,0.025506000
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Uint32Array'",1007901.9512981777,0.024804000
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Uint32Array'",599924.6494640274,0.041671900
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Uint32Array'",1343371.0014562143,0.018609900
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Uint32Array'",938896.6087054493,0.026627000
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Int8Array'",954187.5474708305,0.026200300
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Int8Array'",855057.4940659009,0.029237800
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Int8Array'",1404502.272484677,0.017799900
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Int8Array'",1271210.1412060224,0.019666300
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Int8Array'",948428.2646797727,0.026359400
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Int8Array'",837024.6118716875,0.029867700
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Int8Array'",1338645.0769988648,0.018675600
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Int8Array'",1229709.7884899164,0.020330000
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Uint8Array'",938600.5090969162,0.026635400
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Uint8Array'",820600.3512169503,0.030465500
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Uint8Array'",1376507.9644750822,0.018161900
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Uint8Array'",1215102.2630064546,0.020574400
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Uint8Array'",932348.7730290147,0.026814000
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Uint8Array'",816193.2745674176,0.030630000
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Uint8Array'",1373739.5939225762,0.018198500
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Uint8Array'",1259521.9862157914,0.019848800
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Float32Array'",235256.25522857025,0.106267100
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Float32Array'",6291.737974078996,3.973464900
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Float32Array'",1707591.9538267134,0.014640500
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Float32Array'",283885.4147622687,0.088063700
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Float32Array'",952061.7850015995,0.026258800
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Float32Array'",601085.8013916338,0.041591400
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Float32Array'",1381093.3840102532,0.018101600
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Float32Array'",956882.8584004747,0.026126500
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Uint32Array'",961908.4263178146,0.025990000
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Uint32Array'",600242.9783576392,0.041649800
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Uint32Array'",1355638.0988531301,0.018441500
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Uint32Array'",956992.7459949853,0.026123500
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Uint32Array'",933382.6159354547,0.026784300
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Uint32Array'",589168.2593848612,0.042432700
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Uint32Array'",1352982.2434610368,0.018477700
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Uint32Array'",964967.8086739026,0.025907600
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Int8Array'",985516.8444539055,0.025367400
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Int8Array'",864166.8049333554,0.028929600
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Int8Array'",1401470.9839447483,0.017838400
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Int8Array'",1252297.9667690212,0.019963300
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Int8Array'",969683.8055047011,0.025781600
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Int8Array'",855376.3827159227,0.029226900
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Int8Array'",1340964.3142576688,0.018643300
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Int8Array'",1238138.6319063373,0.020191600
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Uint8Array'",977601.2012763561,0.025572800
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Uint8Array'",859082.9118099846,0.029100800
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Uint8Array'",1376826.3601667613,0.018157700
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Uint8Array'",1274528.2970772518,0.019615100
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Uint8Array'",992445.5048173305,0.025190300
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Uint8Array'",858846.8092123343,0.029108800
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Uint8Array'",1345438.693740481,0.018581300
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Uint8Array'",1217208.4055543654,0.020538800
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Float32Array'",236423.83417043134,0.105742300
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Float32Array'",6345.957541279565,3.939515800
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Float32Array'",1738622.4546567264,0.014379200
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Float32Array'",285234.7653259492,0.087647100
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Float32Array'",1012805.9180275402,0.024683900
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Float32Array'",601629.6945165063,0.041553800
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Float32Array'",1335027.9287842703,0.018726200
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Float32Array'",969838.0370478131,0.025777500
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Uint32Array'",971617.1206709599,0.025730300
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Uint32Array'",610095.3701082553,0.040977200
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Uint32Array'",1345967.4814256488,0.018574000
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Uint32Array'",967219.013204474,0.025847300
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Uint32Array'",973073.1206065748,0.025691800
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Uint32Array'",615648.3022882416,0.040607600
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Uint32Array'",1394256.7774821953,0.017930700
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Uint32Array'",961372.070218616,0.026004500
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Int8Array'",967256.4351570632,0.025846300
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Int8Array'",825755.6489943947,0.030275300
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Int8Array'",1394388.978749512,0.017929000
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Int8Array'",1252310.5128962935,0.019963100
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Int8Array'",929053.7401845473,0.026909100
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Int8Array'",817196.4278709745,0.030592400
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Int8Array'",1364874.6772071386,0.018316700
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Int8Array'",1243372.8228541873,0.020106600
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Uint8Array'",957736.9824389347,0.026103200
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Uint8Array'",818349.3566137358,0.030549300
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Uint8Array'",1387578.3981794973,0.018017000
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Uint8Array'",1247150.2616521248,0.020045700
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Uint8Array'",939164.6693764698,0.026619400
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Uint8Array'",821476.6864916374,0.030433000
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Uint8Array'",1337978.7957120454,0.018684900
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Uint8Array'",1222750.994096558,0.020445700
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Float32Array'",240128.55522332434,0.104110900
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Float32Array'",6304.171270918154,3.965628300
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Float32Array'",1718083.1689700433,0.014551100
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Float32Array'",282183.2859453535,0.088594900
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Float32Array'",947993.0986102421,0.026371500
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Float32Array'",596956.4770971677,0.041879100
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Float32Array'",1388788.5874909034,0.018001300
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Float32Array'",967919.2832751292,0.025828600
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Uint32Array'",956578.9675069257,0.026134800
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Uint32Array'",603819.5207605228,0.041403100
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Uint32Array'",1387185.7330721726,0.018022100
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Uint32Array'",954650.2925048497,0.026187600
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Uint32Array'",940259.6621082878,0.026588400
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Uint32Array'",591531.1665941055,0.042263200
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Uint32Array'",1371290.6587680324,0.018231000
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Uint32Array'",952707.5949849472,0.026241000
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Int8Array'",987865.0655349685,0.025307100
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Int8Array'",852913.3815286255,0.029311300
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Int8Array'",1364323.4865559563,0.018324100
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Int8Array'",1308537.4215531817,0.019105300
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Int8Array'",1003709.7110921969,0.024907600
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Int8Array'",881215.6546198612,0.028369900
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Int8Array'",1405536.6901297593,0.017786800
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Int8Array'",1265874.0607214468,0.019749200
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Uint8Array'",985800.529177724,0.025360100
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Uint8Array'",835868.8020328329,0.029909000
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Uint8Array'",1393433.0288217687,0.017941300
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Uint8Array'",1286915.1614048996,0.019426300
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Uint8Array'",983442.7577308435,0.025420900
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Uint8Array'",848694.7075398038,0.029457000
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Uint8Array'",1362204.810217626,0.018352600
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Uint8Array'",1241372.4613933165,0.020139000
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Float32Array'",238908.43690810434,0.104642600
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Float32Array'",6341.474983959239,3.942300500
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Float32Array'",1600491.6710413438,0.015620200
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Float32Array'",283427.1099164344,0.088206100
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Float32Array'",985330.40099006,0.025372200
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Float32Array'",617075.2115950901,0.040513700
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Float32Array'",1410230.3752340982,0.017727600
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Float32Array'",966064.1002851821,0.025878200
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Uint32Array'",1005752.9066259001,0.024857000
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Uint32Array'",617758.3280000198,0.040468900
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Uint32Array'",1419760.798700635,0.017608600
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Uint32Array'",984643.4999743992,0.025389900
"new","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Uint32Array'",1018873.6148413206,0.024536900
"new","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Uint32Array'",596772.6534899265,0.041892000
"new","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=1 n=25000 type='Uint32Array'",1387116.4622981744,0.018023000
"new","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=1 n=25000 type='Uint32Array'",971088.7458583064,0.025744300
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=0 n=25000 type='Int8Array'",936490.9310218239,0.026695400
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=0 n=25000 type='Int8Array'",840686.5382546003,0.029737600
"old","assert\deepequal-typedarrays.js","len=100 method='notDeepEqual' strict=0 n=25000 type='Int8Array'",1403516.6513215513,0.017812400
"old","assert\deepequal-typedarrays.js","len=5000 method='notDeepEqual' strict=0 n=25000 type='Int8Array'",1260684.2994377348,0.019830500
"old","assert\deepequal-typedarrays.js","len=100 method='deepEqual' strict=1 n=25000 type='Int8Array'",960673.8550688996,0.026023400
"old","assert\deepequal-typedarrays.js","len=5000 method='deepEqual' strict=1 n=25000 type='Int8Array'",815854.9997226093,0.030642700
