"binary","filename","configuration","rate","time"
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='apply'",46349555.368715346,0.107875900
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='apply'",47083772.38951086,0.106193700
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='apply'",49996400.259181336,0.100007200
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='apply'",33794744.24137558,0.147952000
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='apply'",34173476.87104912,0.146312300
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='apply'",32984924.57007449,0.151584400
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='apply'",35142986.268229544,0.142275900
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='spread'",63965039.268137604,0.078167700
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='spread'",67161963.76209083,0.074446900
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='spread'",67456719.76859647,0.074121600
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='spread'",72256528.0160236,0.069197900
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='spread'",50617431.428565644,0.098780200
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='spread'",48431028.40382954,0.103239600
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='spread'",60093842.54451752,0.083203200
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='spread'",58475565.40024185,0.085505800
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='spread'",38016077.75960609,0.131523300
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='spread'",35744566.468451135,0.139881400
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='spread'",39725196.97738922,0.125864700
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='spread'",40676929.18472044,0.122919800
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='call-spread'",55181790.89191432,0.090609600
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='call-spread'",58000535.92495195,0.086206100
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='call-spread'",58358174.46292972,0.085677800
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='call-spread'",60076296.89705927,0.083227500
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='call-spread'",45488165.344022445,0.109918700
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='call-spread'",46358236.05057498,0.107855700
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='call-spread'",47327017.38510656,0.105647900
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='call-spread'",47024257.93369768,0.106328100
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='call-spread'",34610579.069598414,0.144464500
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='call-spread'",34359136.81602125,0.145521700
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='call-spread'",33400847.57990819,0.149696800
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='call-spread'",34157881.82875834,0.146379100
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='apply'",62083651.512047336,0.080536500
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='apply'",57680106.13139528,0.086685000
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='apply'",61784764.124306,0.080926100
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='apply'",57891543.66643356,0.086368400
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='apply'",47475310.46479278,0.105317900
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='apply'",47334768.52351496,0.105630600
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='apply'",46676493.62445773,0.107120300
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='apply'",46134015.62466841,0.108379900
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='apply'",33348384.570903003,0.149932300
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='apply'",35226921.258671984,0.141936900
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='apply'",31964874.438776717,0.156421700
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='apply'",34027471.05793449,0.146940100
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='spread'",69703509.15346482,0.071732400
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='spread'",64453339.00522716,0.077575500
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='spread'",78830781.84369433,0.063427000
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='spread'",68759334.0796013,0.072717400
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='spread'",53273155.976342455,0.093855900
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='spread'",35444025.02348167,0.141067500
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='spread'",56241451.29940249,0.088902400
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='spread'",50362154.251220524,0.099280900
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='spread'",37343530.606757686,0.133892000
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='spread'",36261129.447155565,0.137888700
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='spread'",40074217.45071873,0.124768500
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='spread'",40395749.07453339,0.123775400
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='call-spread'",60363144.67838516,0.082832000
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='call-spread'",59479836.93007907,0.084062100
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='call-spread'",63141836.77077492,0.079186800
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='call-spread'",60615906.09868755,0.082486600
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='call-spread'",46197954.539364815,0.108229900
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='call-spread'",43517691.68237655,0.114895800
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='call-spread'",47812117.503059976,0.104576000
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='call-spread'",48171041.881830655,0.103796800
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='call-spread'",33973830.637736365,0.147172100
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='call-spread'",35677766.97137858,0.140143300
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='call-spread'",33659153.94350647,0.148548000
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='call-spread'",35117933.042744145,0.142377400
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='apply'",63053372.15739635,0.079297900
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='apply'",58850254.3507993,0.084961400
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='apply'",59780438.40582309,0.083639400
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='apply'",57948708.439186305,0.086283200
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='apply'",47376210.69906442,0.105538200
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='apply'",45880062.17666026,0.108979800
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='apply'",48639220.52730752,0.102797700
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='apply'",46668128.93470662,0.107139500
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='apply'",32441979.14240277,0.154121300
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='apply'",34025201.78645919,0.146949900
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='apply'",32587237.66458999,0.153434300
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='apply'",35314001.50720159,0.141586900
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='spread'",62963569.278815284,0.079411000
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='spread'",64892842.449263535,0.077050100
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='spread'",72764634.05937885,0.068714700
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='spread'",66532625.60361724,0.075151100
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='spread'",48829746.30017012,0.102396600
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='spread'",50381184.0384348,0.099243400
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='spread'",60650243.38942672,0.082439900
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='spread'",52287362.98096531,0.095625400
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='spread'",38781846.68294987,0.128926300
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='spread'",36444104.947360136,0.137196400
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='spread'",41088111.81225691,0.121689700
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='spread'",40522086.56328132,0.123389500
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='call-spread'",58845544.56843855,0.084968200
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='call-spread'",60461392.98212519,0.082697400
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='call-spread'",61739447.18498991,0.080985500
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='call-spread'",57468952.39846673,0.087003500
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='call-spread'",48231402.69459201,0.103666900
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='call-spread'",47086344.112653136,0.106187900
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='call-spread'",45508659.38770829,0.109869200
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='call-spread'",48234427.03288816,0.103660400
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='call-spread'",33437390.492546137,0.149533200
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='call-spread'",35100946.81293933,0.142446300
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='call-spread'",33008333.283820834,0.151476900
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='call-spread'",33727131.31860942,0.148248600
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='apply'",62723058.878135376,0.079715500
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='apply'",57547133.98008639,0.086885300
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='apply'",61527102.68873438,0.081265000
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='apply'",58024969.304791234,0.086169800
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='apply'",48229030.01774828,0.103672000
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='apply'",46857765.12826376,0.106705900
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='apply'",48294527.0710142,0.103531400
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='apply'",44576549.525438055,0.112166600
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='apply'",34673005.816743456,0.144204400
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='apply'",34567389.12509938,0.144645000
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='apply'",33272179.068205968,0.150275700
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='apply'",35151683.027431674,0.142240700
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='spread'",63343578.10136493,0.078934600
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='spread'",62007044.000198424,0.080636000
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='spread'",76194656.01160598,0.065621400
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='spread'",75583618.91344012,0.066151900
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='spread'",52356020.942408375,0.095500000
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='spread'",50492656.85291389,0.099024300
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='spread'",59788802.03568913,0.083627700
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='spread'",36166286.800100975,0.138250300
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='spread'",37257241.131100036,0.134202100
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='spread'",35514768.816612385,0.140786500
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='spread'",39872821.64807131,0.125398700
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='spread'",40356818.84954009,0.123894800
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='call-spread'",61508483.25000984,0.081289600
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='call-spread'",58470847.02038411,0.085512700
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='call-spread'",62999904.24014556,0.079365200
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='call-spread'",61364902.712083235,0.081479800
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='call-spread'",47611021.7610936,0.105017700
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='call-spread'",45602213.71386252,0.109643800
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='call-spread'",46270804.51047802,0.108059500
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='call-spread'",46983384.79580081,0.106420600
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='call-spread'",33215705.448438596,0.150531200
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='call-spread'",34849471.1941241,0.143474200
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='call-spread'",32691127.039681144,0.152946700
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='call-spread'",34495890.84948201,0.144944800
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='apply'",62432416.90869634,0.080086600
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='apply'",60311521.068623655,0.082902900
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='apply'",60390922.51965422,0.082793900
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='apply'",58182427.51051357,0.085936600
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='apply'",46625611.26176364,0.107237200
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='apply'",48859568.804533385,0.102334100
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='apply'",47495423.81591534,0.105273300
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='apply'",46662336.40184857,0.107152800
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='apply'",33293314.76898102,0.150180300
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='apply'",35037191.97928601,0.142705500
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='apply'",32285371.691798676,0.154868900
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='apply'",35355503.119416036,0.141420700
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='spread'",70184698.05139205,0.071240600
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='spread'",66565132.65099635,0.075114400
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='spread'",76235898.26471849,0.065585900
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='spread'",76839026.84909275,0.065071100
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='spread'",52295019.21319006,0.095611400
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='spread'",47914199.08541377,0.104353200
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='spread'",58002083.43483698,0.086203800
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='spread'",53328156.94689902,0.093759100
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='spread'",37563877.37347359,0.133106600
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='spread'",34750650.18466496,0.143882200
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='spread'",41633255.978743725,0.120096300
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='spread'",40531711.20020882,0.123360200
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='call-spread'",59778008.38805013,0.083642800
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='call-spread'",61943591.687665544,0.080718600
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='call-spread'",58930783.437621176,0.084845300
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='call-spread'",59025884.03066513,0.084708600
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='call-spread'",47435359.83515263,0.105406600
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='call-spread'",46696764.28780897,0.107073800
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='call-spread'",48359453.886359155,0.103392400
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='call-spread'",48462714.24154398,0.103172100
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='call-spread'",33149640.127506778,0.150831200
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='call-spread'",35168817.35707744,0.142171400
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='call-spread'",33317873.839871634,0.150069600
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='call-spread'",34406447.49300861,0.145321600
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='apply'",62605098.30878588,0.079865700
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='apply'",59832588.41760753,0.083566500
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='apply'",56167847.50204732,0.089018900
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='apply'",57542100.67796104,0.086892900
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='apply'",48005468.783003755,0.104154800
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='apply'",46680459.18634092,0.107111200
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='apply'",46598235.60440707,0.107300200
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='apply'",45430384.749928445,0.110058500
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='apply'",34462413.91289005,0.145085600
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='apply'",34746665.536241814,0.143898700
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='apply'",34804496.18403504,0.143659600
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='apply'",35357378.23626083,0.141413200
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='spread'",65269976.202566676,0.076604900
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='spread'",59286311.38356465,0.084336500
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='spread'",79149992.40160073,0.063171200
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='spread'",75149434.65080312,0.066534100
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='spread'",51024104.807593204,0.097992900
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='spread'",49728433.02723825,0.100546100
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='spread'",55626510.259753555,0.089885200
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='spread'",52754079.47296564,0.094779400
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='spread'",37222016.67397459,0.134329100
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='spread'",37020144.88203901,0.135061600
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='spread'",38056471.23653848,0.131383700
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='spread'",39855722.285327114,0.125452500
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='call-spread'",59658324.8419651,0.083810600
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='call-spread'",60519792.39290418,0.082617600
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='call-spread'",59931629.99649999,0.083428400
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='call-spread'",55803945.1157039,0.089599400
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='call-spread'",44542239.40562835,0.112253000
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='call-spread'",47046691.01803394,0.106277400
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='call-spread'",45968472.98248969,0.108770200
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='call-spread'",46816128.718136944,0.106800800
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='call-spread'",35476391.17120339,0.140938800
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='call-spread'",35066876.03929453,0.142584700
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='call-spread'",31919471.004990928,0.156644200
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='call-spread'",20992685.308731027,0.238178200
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='apply'",59010976.04154373,0.084730000
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='apply'",57526476.56083713,0.086916500
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='apply'",60974791.801573396,0.082001100
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='apply'",58078822.254410796,0.086089900
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='apply'",38495532.97835319,0.129885200
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='apply'",39466040.26167563,0.126691200
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='apply'",42934744.34077135,0.116455800
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='apply'",44948911.06768047,0.111237400
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='apply'",33854993.64541769,0.147688700
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='apply'",34399606.468502,0.145350500
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='apply'",34251924.273105666,0.145977200
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='apply'",34780140.81783414,0.143760200
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='spread'",70629948.51076755,0.070791500
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='spread'",46225160.90978512,0.108166200
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='spread'",78948781.18871601,0.063332200
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='spread'",77071528.54421131,0.064874800
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='spread'",48762124.70230723,0.102538600
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='spread'",35428604.630235195,0.141128900
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='spread'",56392800.66949533,0.088663800
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='spread'",55795413.84016399,0.089613100
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='spread'",35982898.04821564,0.138954900
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='spread'",36708832.87936743,0.136207000
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='spread'",39048375.47043531,0.128046300
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='spread'",40974437.6873044,0.122027300
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='call-spread'",60832727.03382056,0.082192600
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='call-spread'",60688744.422704384,0.082387600
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='call-spread'",60359865.51821963,0.082836500
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='call-spread'",60340198.03652995,0.082863500
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='call-spread'",45385106.2419952,0.110168300
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='call-spread'",47948936.300797105,0.104277600
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='call-spread'",44936266.89266613,0.111268700
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='call-spread'",46129291.17731177,0.108391000
"new","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='call-spread'",34158745.25364235,0.146375400
"new","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='call-spread'",33461020.58789675,0.149427600
"new","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='call-spread'",33910351.880939394,0.147447600
"new","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='call-spread'",35463910.50611255,0.140988400
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='apply'",60889250.97696803,0.082116300
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='apply'",56498898.83646168,0.088497300
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='apply'",61990746.02143392,0.080657200
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='apply'",56916297.75419672,0.087848300
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='apply'",48204618.96658938,0.103724500
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='apply'",47079826.67091013,0.106202600
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=10 method='apply'",46789360.847972944,0.106861900
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=10 method='apply'",45331984.25348195,0.110297400
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=20 method='apply'",34192289.22847151,0.146231800
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=20 method='apply'",35349079.22718429,0.141446400
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=20 method='apply'",31324101.076609354,0.159621500
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=20 method='apply'",34276649.5808994,0.145871900
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=5 method='spread'",70175438.59649123,0.071250000
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=5 method='spread'",49218799.21879922,0.101587200
"old","es\spread-bench.js","n=5000000 rest=0 context='null' count=5 method='spread'",74524533.47642043,0.067092000
"old","es\spread-bench.js","n=5000000 rest=1 context='null' count=5 method='spread'",66379552.97353846,0.075324400
"old","es\spread-bench.js","n=5000000 rest=0 context='context' count=10 method='spread'",50628604.75665867,0.098758400
"old","es\spread-bench.js","n=5000000 rest=1 context='context' count=10 method='spread'",48220750.739224106,0.103689800
