"binary","filename","configuration","rate","time"
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=16384",7840.716779510263,0.637696800
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=16384",6365.7451613971025,0.157090800
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=16384",3979.4976282194134,0.025128800
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=16384",8598.940266601545,0.581467000
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=16384",7337.828487064509,0.136280100
"new","websocket\simple.js","roundtrips=100 useBinary='false' size=16384",4879.310260701547,0.020494700
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=131072",1707.2659634574745,2.928659100
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=131072",1409.2269699548583,0.709608900
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=131072",1249.8109660913785,0.080012100
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=131072",1584.5710946343886,3.155428000
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=131072",1410.98889438861,0.708722800
"new","websocket\simple.js","roundtrips=100 useBinary='false' size=131072",1157.5775605905035,0.086387300
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=1048576",205.548556353147,24.325152600
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=1048576",223.2583692753261,4.479115400
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=1048576",216.2402948652661,0.462448500
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=1048576",195.69056346679017,25.550542200
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=1048576",216.32086874460887,4.622762500
"new","websocket\simple.js","roundtrips=100 useBinary='false' size=1048576",199.48321877344551,0.501295300
"old","websocket\simple.js","roundtrips=5000 useBinary='true' size=64",15667.159346604252,0.319138900
"old","websocket\simple.js","roundtrips=1000 useBinary='true' size=64",10668.419132316136,0.093734600
"old","websocket\simple.js","roundtrips=100 useBinary='true' size=64",6073.341674055899,0.016465400
"old","websocket\simple.js","roundtrips=5000 useBinary='false' size=64",23359.835845761543,0.214042600
